"date","fog","rain","snow","snow_fall","mtd_snow","since_jul_snow","snow_depth","hail","thunder","tornado","mean_temp","mean_dewp","mean_pressure","mean_wind_spd","mean_wind_dir","mean_visib","humid","max_temp","min_temp","max_humid","min_humid","max_dew_pt","min_dew_pt","max_pressure","min_pressure","max_wind_spd","min_wind_spd","max_vis","min_vis","gdegree","heating_days","cooling_days","precip","precip_source","heating_day_normal","mtd_heating_degree","mtd_heating_degree_normal","since_sep_heating","since_sep_heating_normal","since_jul_heating","since_jul_heating_normal","cooling_degree_normal","mtd_cooling_day","mtd_cooling_day_normal","since_sep_cooling","since_sep_cooling_normal","since_jan_cooling","since_jan_cooling_normal"
2014-07-14 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,63,29.96,2,193,8,NA,80,68,81,62,65,62,30,29.9,8,0,10,1,24,0,9,0,"",0,0,0,NA,NA,0,0,8,123,108,NA,NA,545,396
2014-07-15 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,63,30,3,237,7,NA,82,69,78,58,65,61,30.04,29.97,12,0,10,1,25,0,11,0,"",0,0,0,NA,NA,0,0,9,134,117,NA,NA,556,405
2014-07-16 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,61,30,3,249,10,NA,81,66,81,54,62,59,30.04,29.95,12,0,10,7,22,0,9,0,"",0,0,0,NA,NA,0,0,9,143,126,NA,NA,565,414
2014-07-17 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,58,30,3,280,10,NA,80,65,81,45,61,55,30.04,29.96,10,0,10,10,22,0,8,0,"",0,0,0,NA,NA,0,0,9,151,135,NA,NA,573,423
2014-07-18 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,59,29.98,3,233,10,NA,79,64,84,50,60,57,30.02,29.94,9,0,10,10,20,0,7,0,"",0,0,0,NA,NA,0,0,9,158,144,NA,NA,580,432
2014-07-19 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,60,29.95,2,268,10,NA,75,66,81,64,61,60,29.98,29.91,8,0,10,10,20,0,6,NA,"",0,0,0,NA,NA,0,0,9,164,153,NA,NA,586,441
2014-07-20 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,60,29.97,2,254,10,NA,80,66,81,54,61,59,30,29.93,10,0,10,10,22,0,8,0,"",0,0,0,NA,NA,0,0,9,172,162,NA,NA,594,450
2014-07-21 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,61,30.01,3,211,10,NA,81,66,81,54,62,60,30.05,29.97,10,0,10,10,22,0,9,0,"",0,0,0,NA,NA,0,0,9,181,171,NA,NA,603,459
2014-07-22 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,60,30.01,2,236,10,NA,85,65,87,40,63,55,30.04,29.97,10,0,10,10,24,0,10,0,"",0,0,0,NA,NA,0,0,9,191,180,NA,NA,613,468
2014-07-23 12:00:00,0,0,0,0,0,0,NA,0,0,0,77,59,29.93,2,260,10,NA,88,65,81,34,61,54,29.99,29.86,12,0,10,10,26,0,12,0,"",0,0,0,NA,NA,0,0,9,203,189,NA,NA,625,477
2014-07-24 12:00:00,0,0,0,0,0,0,NA,0,0,0,79,60,29.81,2,228,10,NA,92,65,87,36,63,57,29.88,29.73,10,0,10,7,28,0,14,0,"",0,0,0,NA,NA,0,0,9,217,198,NA,NA,639,486
2014-07-25 12:00:00,0,0,0,0,0,0,NA,0,0,0,79,64,29.87,2,240,10,NA,88,69,84,46,65,59,29.91,29.83,9,0,10,7,28,0,14,0,"",0,0,0,NA,NA,0,0,9,231,207,NA,NA,653,495
2014-07-26 12:00:00,0,0,0,0,0,0,NA,0,0,0,77,64,29.93,2,275,9,NA,86,68,84,51,65,63,29.97,29.89,10,0,10,6,26,0,12,0,"",0,0,0,NA,NA,0,0,9,243,216,NA,NA,665,504
2014-07-27 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,62,29.96,3,261,10,NA,84,67,87,42,64,54,30.02,29.91,9,0,10,9,24,0,11,NA,"",0,0,0,NA,NA,0,0,9,254,225,NA,NA,676,513
2014-07-28 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,59,30.01,3,251,10,NA,88,68,84,24,64,43,30.06,29.96,10,0,10,8,28,0,13,NA,"",0,0,0,NA,NA,0,0,9,267,234,NA,NA,689,522
2014-07-29 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,61,29.98,2,220,10,NA,88,68,76,31,63,54,30.03,29.92,8,0,10,10,28,0,13,0,"",0,0,0,NA,NA,0,0,9,300,243,NA,NA,722,531
2014-07-30 12:00:00,0,0,0,0,0,0,NA,0,0,0,79,62,29.92,2,255,10,NA,90,68,81,40,63,58,29.96,29.88,9,0,10,9,28,0,14,0,"",0,0,0,NA,NA,0,0,9,314,252,NA,NA,736,540
2014-07-31 12:00:00,0,0,0,0,0,0,NA,0,0,0,77,62,29.89,2,255,10,NA,87,67,87,46,65,60,29.92,29.83,9,0,10,6,28,0,12,0,"",0,0,0,NA,NA,0,0,9,326,259,NA,NA,748,547
2014-08-01 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,63,29.89,2,258,8,NA,85,66,87,51,65,61,29.92,29.85,7,0,10,6,25,0,11,0,"",0,0,0,NA,NA,0,0,9,11,9,NA,NA,759,556
2014-08-02 12:00:00,0,1,0,0,0,0,NA,0,0,0,78,64,29.9,2,243,7,NA,90,65,93,38,67,60,29.94,29.87,9,0,10,3,26,0,13,0.02,"",0,0,0,NA,NA,0,0,9,24,18,NA,NA,772,565
2014-08-03 12:00:00,0,1,0,0,0,0,NA,0,0,0,79,66,29.89,2,165,9,NA,85,72,87,55,69,63,29.94,29.86,8,0,10,7,27,0,14,0.02,"",0,0,0,NA,NA,0,0,9,38,27,NA,NA,786,574
2014-08-04 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,63,29.95,2,257,10,NA,87,65,87,45,67,55,29.99,29.92,9,0,10,8,26,0,11,0,"",0,0,0,NA,NA,0,0,9,49,36,NA,NA,797,583
2014-08-05 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,58,30,2,270,10,NA,82,63,90,39,60,55,30.02,29.97,10,0,10,9,22,0,8,0,"",0,0,0,NA,NA,0,0,9,57,45,NA,NA,805,592
2014-08-06 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,58,30.01,2,283,10,NA,77,63,84,54,59,56,30.06,29.94,10,0,10,8,19,0,5,0,"",0,0,0,NA,NA,0,0,9,62,54,NA,NA,810,601
2014-08-07 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,59,29.95,2,259,9,NA,81,64,84,45,61,57,29.99,29.88,12,0,10,3,22,0,8,0,"",0,0,0,NA,NA,0,0,9,70,63,NA,NA,818,610
2014-08-08 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,61,29.92,2,272,8,NA,82,65,87,47,62,60,29.94,29.87,10,0,10,5,23,0,9,0,"",0,0,0,NA,NA,0,0,9,79,72,NA,NA,827,619
2014-08-09 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,62,29.94,2,253,8,NA,82,67,81,51,64,61,29.97,29.91,9,0,10,5,25,0,10,0,"",0,0,0,NA,NA,0,0,9,89,81,NA,NA,837,628
2014-08-10 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,62,29.94,2,266,7,NA,85,66,87,43,63,58,29.98,29.89,8,0,10,4,25,0,11,0,"",0,0,0,NA,NA,0,0,9,100,90,NA,NA,848,637
2014-08-11 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,62,29.93,3,280,9,NA,85,65,93,51,64,60,29.96,29.89,12,0,10,6,23,0,10,0,"",0,0,0,NA,NA,0,0,9,110,99,NA,NA,858,646
2014-08-12 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,62,29.93,3,269,10,NA,84,66,87,51,63,60,29.97,29.88,12,0,10,10,24,0,10,0,"",0,0,0,NA,NA,0,0,9,120,108,NA,NA,868,655
2014-08-13 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,61,29.95,3,272,10,NA,81,65,87,54,62,60,29.98,29.91,10,0,10,8,22,0,8,0,"",0,0,0,NA,NA,0,0,9,128,117,NA,NA,876,664
2014-08-14 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,62,29.94,2,242,8,NA,83,65,87,51,63,60,29.96,29.89,8,0,10,5,23,0,9,0,"",0,0,0,NA,NA,0,0,9,137,126,NA,NA,885,673
2014-08-15 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,59,29.95,2,239,9,NA,89,63,93,26,62,48,29.98,29.91,8,0,10,4,26,0,11,0,"",0,0,0,NA,NA,0,0,9,148,135,NA,NA,896,682
2014-08-16 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,58,29.95,2,265,10,NA,90,66,87,32,62,51,30,29.91,10,0,10,10,28,0,13,0,"",0,0,0,NA,NA,0,0,9,161,144,NA,NA,909,691
2014-08-17 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,59,29.9,2,250,10,NA,89,66,81,36,63,54,29.96,29.84,9,0,10,10,26,0,13,0,"",0,0,0,NA,NA,0,0,9,174,153,NA,NA,922,700
2014-08-18 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,61,29.83,2,260,10,NA,86,65,87,48,64,59,29.88,29.78,9,0,10,8,24,0,11,0,"",0,0,0,NA,NA,0,0,9,185,162,NA,NA,933,709
2014-08-19 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,61,29.86,3,170,10,NA,82,69,78,49,63,59,29.9,29.83,9,0,10,10,26,0,11,0,"",0,0,0,NA,NA,0,0,9,196,171,NA,NA,944,718
2014-08-20 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,59,29.9,3,283,10,NA,84,67,76,40,61,57,29.94,29.86,9,0,10,10,26,0,11,0,"",0,0,0,NA,NA,0,0,9,207,180,NA,NA,955,727
2014-08-21 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,61,29.92,2,272,10,NA,80,65,81,58,62,60,29.95,29.88,9,0,10,10,22,0,8,0,"",0,0,0,NA,NA,0,0,9,215,189,NA,NA,963,736
2014-08-22 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,63,29.94,3,254,10,NA,81,66,87,58,64,60,29.97,29.9,9,0,10,7,24,0,9,0,"",0,0,0,NA,NA,0,0,9,224,198,NA,NA,972,745
2014-08-23 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,61,29.92,3,274,10,NA,85,66,81,43,62,57,29.97,29.86,10,0,10,7,24,0,11,0,"",0,0,0,NA,NA,0,0,9,235,207,NA,NA,983,754
2014-08-24 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,59,29.87,2,259,10,NA,83,67,81,42,61,56,29.91,29.81,10,0,10,8,24,0,10,0,"",0,0,0,NA,NA,0,0,9,245,216,NA,NA,993,763
2014-08-25 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,60,29.89,2,227,10,NA,80,64,87,54,62,58,29.93,29.85,8,0,10,10,22,0,7,0,"",0,0,0,NA,NA,0,0,9,252,225,NA,NA,1000,772
2014-08-26 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,60,29.94,2,270,10,NA,84,65,78,45,62,58,29.97,29.91,9,0,10,8,24,0,10,0,"",0,0,0,NA,NA,0,0,9,262,234,NA,NA,1010,781
2014-08-27 12:00:00,0,0,0,0,0,0,NA,0,0,0,79,56,29.99,2,280,10,NA,91,66,87,23,62,46,30.02,29.96,10,0,10,8,28,0,14,0,"",0,0,0,NA,NA,0,0,9,276,243,NA,NA,1024,790
2014-08-28 12:00:00,0,0,0,0,0,0,NA,0,0,0,80,53,29.93,2,245,10,NA,91,68,61,23,58,39,29.99,29.85,9,0,10,10,30,0,15,0,"",0,0,0,NA,NA,0,0,9,291,252,NA,NA,1039,799
2014-08-29 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,61,29.84,2,241,10,NA,90,65,87,34,63,56,29.88,29.78,9,0,10,8,28,0,13,0,"",0,0,0,NA,NA,0,0,9,304,261,NA,NA,1052,808
2014-08-30 12:00:00,0,0,0,0,0,0,NA,0,0,0,77,63,29.78,2,270,9,NA,89,65,87,43,65,61,29.83,29.73,9,0,10,6,27,0,12,0,"",0,0,0,NA,NA,0,0,9,316,270,NA,NA,1064,817
2014-08-31 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,65,29.79,2,232,9,NA,87,69,84,48,67,63,29.83,29.75,9,0,10,6,28,0,13,0,"",0,0,0,NA,NA,0,0,9,329,287,NA,NA,1077,834
2014-09-01 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,64,29.8,2,0,10,NA,85,70,79,48,65,61,29.82,29.75,7,0,10,7,27,0,13,0,"",0,0,0,0,0,0,0,9,13,9,13,9,1090,843
2014-09-02 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,63,29.81,2,156,10,NA,84,68,84,47,64,61,29.86,29.76,9,0,10,7,25,0,11,0,"",0,0,0,0,0,0,0,9,24,18,24,18,1101,852
2014-09-03 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,62,29.76,2,276,9,NA,83,67,81,54,63,61,29.82,29.7,10,0,10,8,24,0,10,0,"",0,0,0,0,0,0,0,9,34,27,34,27,1111,861
2014-09-04 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,61,29.75,2,280,9,NA,80,66,87,54,62,61,29.79,29.72,9,0,10,6,23,0,8,0,"",0,0,0,0,0,0,0,9,42,36,42,36,1119,870
2014-09-05 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,62,29.84,2,260,10,NA,83,66,87,54,63,61,29.9,29.8,8,0,10,8,24,0,10,0,"",0,0,0,0,0,0,0,9,52,45,52,45,1129,879
2014-09-06 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,62,29.85,2,230,9,NA,86,65,87,40,65,56,29.91,29.78,9,0,10,6,24,0,11,0,"",0,0,0,0,0,0,0,9,63,54,63,54,1140,888
2014-09-07 12:00:00,0,0,0,0,0,0,NA,0,0,0,80,60,29.78,2,261,10,NA,92,68,78,34,63,55,29.81,29.73,8,0,10,8,30,0,15,0,"",0,0,0,0,0,0,0,9,78,63,78,63,1155,897
2014-09-08 12:00:00,0,1,0,0,0,0,NA,0,0,0,80,61,29.83,1,207,10,NA,88,71,79,31,66,53,29.88,29.79,7,0,10,5,30,0,15,0.01,"",0,0,0,0,0,0,0,9,93,72,93,72,1170,906
2014-09-09 12:00:00,0,0,0,0,0,0,NA,0,0,0,80,59,29.87,2,275,10,NA,91,68,78,26,63,49,29.91,29.84,12,0,10,9,28,0,15,0,"",0,0,0,0,0,0,0,9,108,81,108,81,1185,915
2014-09-10 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,58,29.86,2,256,10,NA,87,64,87,34,63,48,29.9,29.79,9,0,10,10,25,0,11,0,"",0,0,0,0,0,0,0,9,119,90,119,90,1196,924
2014-09-11 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,59,29.82,2,205,10,NA,89,67,81,31,63,53,29.86,29.78,9,0,10,9,28,0,13,0,"",0,0,0,0,0,0,0,9,132,99,132,99,1209,933
2014-09-12 12:00:00,0,0,0,0,0,0,NA,0,0,0,80,62,29.79,2,252,10,NA,91,68,87,38,65,58,29.83,29.74,10,0,10,8,29,0,15,0,"",0,0,0,0,0,0,0,9,147,108,147,108,1224,942
2014-09-13 12:00:00,0,0,0,0,0,0,NA,0,0,0,82,62,29.73,1,268,10,NA,94,69,78,30,64,58,29.77,29.67,12,0,10,8,31,0,17,0,"",0,0,0,0,0,0,0,9,164,117,164,117,1241,951
2014-09-14 12:00:00,0,0,0,0,0,0,NA,0,0,0,85,62,29.71,1,260,10,NA,98,71,79,27,65,55,29.74,29.67,9,0,10,9,34,0,20,0,"",0,0,0,0,0,0,0,8,184,125,184,125,1261,959
2014-09-15 12:00:00,0,0,0,0,0,0,NA,0,0,0,84,62,29.75,1,195,10,NA,94,73,79,28,68,56,29.8,29.69,9,0,10,9,33,0,19,0,"",0,0,0,0,0,0,0,8,203,133,203,133,1280,967
2014-09-16 12:00:00,0,0,0,0,0,0,NA,0,0,0,90,60,29.72,2,118,10,NA,103,76,62,25,65,55,29.76,29.67,9,0,10,10,40,0,25,0,"",0,0,0,0,0,0,0,8,228,141,228,141,1305,975
2014-09-17 12:00:00,0,0,0,0,0,0,NA,0,0,0,84,60,29.71,2,235,10,NA,96,72,61,29,64,51,29.76,29.68,9,0,10,10,33,0,19,0,"",0,0,0,0,0,0,0,8,247,149,247,149,1324,983
2014-09-18 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,61,29.82,2,200,10,NA,81,67,78,54,64,58,29.87,29.78,10,0,10,10,24,0,9,0,"",0,0,0,0,0,0,0,8,256,157,256,157,1333,991
2014-09-19 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,61,29.86,2,261,10,NA,82,67,87,51,62,60,29.91,29.82,9,0,10,10,23,0,10,0,"",0,0,0,0,0,0,0,8,266,165,266,165,1343,999
2014-09-20 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,61,29.9,2,266,10,NA,78,66,87,56,62,58,29.95,29.87,8,0,10,10,22,0,7,0,"",0,0,0,0,0,0,0,8,273,173,273,173,1350,1007
2014-09-21 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,61,29.94,1,265,10,NA,79,65,93,52,62,59,29.99,29.91,9,0,10,10,21,0,7,0,"",0,0,0,0,0,0,0,8,280,181,280,181,1357,1015
2014-09-22 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,62,29.94,2,275,9,NA,80,63,93,56,63,60,29.98,29.89,9,0,10,6,21,0,7,0,"",0,0,0,0,0,0,0,7,287,188,287,188,1364,1022
2014-09-23 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,61,29.92,1,254,10,NA,84,63,90,45,64,57,29.97,29.87,8,0,10,6,22,0,9,0,"",0,0,0,0,0,0,0,7,296,195,296,195,1373,1029
2014-09-24 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,57,29.88,2,277,10,NA,88,62,93,28,61,50,29.92,29.83,10,0,10,8,24,0,10,0,"",0,0,0,0,0,0,0,7,306,202,306,202,1383,1036
2014-09-25 12:00:00,0,0,0,0,0,0,NA,0,0,0,76,59,29.87,1,-1,10,NA,85,67,78,27,63,46,29.91,29.84,10,0,10,10,26,0,11,0,"",0,0,0,0,0,0,0,7,317,209,317,209,1394,1043
2014-09-26 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,60,29.85,2,245,10,NA,83,65,87,50,63,55,29.88,29.81,10,0,10,10,24,0,9,0,"",0,0,0,0,0,0,0,7,326,216,326,216,1403,1050
2014-09-27 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,57,29.85,2,241,10,NA,77,63,78,49,59,53,29.9,29.78,10,0,10,10,20,0,5,0,"",0,0,0,0,0,0,0,7,331,223,331,223,1408,1057
2014-09-28 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,57,29.89,3,88,10,NA,79,64,78,43,60,54,29.93,29.83,9,0,10,9,20,0,7,0,"",0,0,0,0,0,0,0,7,338,230,338,230,1415,1064
2014-09-29 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,57,29.89,2,263,10,NA,78,61,84,48,61,55,29.93,29.84,10,0,10,9,20,0,5,0,"",0,0,0,0,0,0,0,6,343,236,343,236,1420,1070
2014-09-30 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,57,29.82,2,260,10,NA,85,64,84,37,61,54,29.86,29.75,9,0,10,10,24,0,10,0,"",0,0,0,0,2,0,2,6,353,244,353,244,1430,1078
2014-10-01 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,61,29.8,3,100,9,NA,82,64,87,47,62,54,29.87,29.75,9,0,10,5,23,0,8,0,"",0,0,0,0,2,0,2,6,8,6,361,250,1438,1084
2014-10-02 12:00:00,0,0,0,0,0,0,NA,0,0,0,81,45,29.91,1,272,10,NA,98,64,87,10,61,30,29.96,29.87,10,0,10,10,30,0,16,0,"",0,0,0,0,2,0,2,6,24,12,377,256,1454,1090
2014-10-03 12:00:00,0,0,0,0,0,0,NA,0,0,0,83,35,29.96,2,353,10,NA,98,67,53,8,53,23,30.01,29.92,9,0,10,10,32,0,18,0,"",0,0,0,0,2,0,2,6,42,18,395,262,1472,1096
2014-10-04 12:00:00,0,0,0,0,0,0,NA,0,0,0,81,41,29.89,1,270,10,NA,97,65,64,9,61,28,29.94,29.83,9,0,10,8,31,0,16,0,"",0,0,0,0,2,0,2,6,58,24,411,268,1488,1102
2014-10-05 12:00:00,0,0,0,0,0,0,NA,0,0,0,80,52,29.87,1,150,10,NA,95,65,84,14,66,35,29.91,29.82,7,0,10,7,30,0,15,0,"",0,0,0,0,2,0,2,6,73,30,426,274,1503,1108
2014-10-06 12:00:00,0,0,0,0,0,0,NA,0,0,0,78,55,29.86,0,-1,9,NA,92,64,87,14,65,35,29.91,29.81,8,0,10,6,28,0,13,0,"",0,0,0,0,2,0,2,5,86,35,439,279,1516,1113
2014-10-07 12:00:00,0,0,0,0,0,0,NA,0,0,0,79,55,29.85,1,276,9,NA,93,64,93,14,64,36,29.9,29.8,8,0,10,5,28,0,14,0,"",0,0,0,0,2,0,2,5,100,40,453,284,1530,1118
2014-10-08 12:00:00,0,0,0,0,0,0,NA,0,0,0,75,59,29.83,1,303,9,NA,87,63,87,27,63,47,29.87,29.79,9,0,10,5,24,0,10,0,"",0,0,0,0,2,0,2,5,110,45,463,289,1540,1123
2014-10-09 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,60,29.91,2,148,9,NA,80,67,87,50,64,57,29.95,29.88,8,0,10,5,22,0,9,0,"",0,0,0,0,2,0,2,5,119,50,472,294,1549,1128
2014-10-10 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,61,29.95,2,296,8,NA,79,64,87,54,62,60,29.99,29.91,8,0,10,5,21,0,7,0,"",0,0,0,0,2,0,2,5,126,55,479,299,1556,1133
2014-10-11 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,62,29.93,1,270,6,NA,81,64,87,54,64,60,29.99,29.88,8,0,10,3,22,0,8,0,"",0,0,0,0,2,0,2,5,134,60,487,304,1564,1138
2014-10-12 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,62,29.89,1,254,6,NA,81,67,87,54,63,61,29.94,29.84,8,0,10,2,23,0,9,0,"",0,0,0,0,2,0,2,5,143,65,496,309,1573,1143
2014-10-13 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,62,29.96,1,268,6,NA,82,65,87,51,63,61,30,29.93,9,0,10,3,22,0,9,0,"",0,0,0,0,2,0,2,4,152,69,505,313,1582,1147
2014-10-14 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,60,29.95,1,330,8,NA,76,66,87,57,62,57,29.99,29.91,8,0,10,3,20,0,6,0,"",0,0,0,0,2,0,2,4,158,73,511,317,1588,1151
2014-10-15 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,56,29.96,1,270,10,NA,78,63,84,40,59,51,29.99,29.93,12,0,10,10,20,0,6,0,"",0,0,0,0,2,0,2,4,164,77,517,321,1594,1155
2014-10-16 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,57,29.96,2,261,10,NA,77,61,84,50,60,55,30.01,29.91,10,0,10,10,18,0,4,0,"",0,0,0,0,2,0,2,4,168,81,521,325,1598,1159
2014-10-17 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,57,29.94,1,95,10,NA,76,62,84,50,59,54,29.98,29.91,10,0,10,7,18,0,4,0,"",0,0,0,0,2,0,2,4,172,85,525,329,1602,1163
2014-10-18 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,56,29.88,1,295,10,NA,78,61,84,47,59,54,29.94,29.83,9,0,10,8,19,0,5,0,"",1,0,1,0,3,0,3,4,177,89,530,333,1607,1167
2014-10-19 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,59,29.87,1,288,10,NA,77,62,84,54,62,56,29.91,29.83,9,0,10,10,18,0,5,0,"",1,0,2,0,4,0,4,4,182,93,535,337,1612,1171
2014-10-20 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,60,29.89,1,263,9,NA,79,63,90,54,61,59,29.94,29.86,8,0,10,6,20,0,6,0,"",1,0,3,0,5,0,5,4,188,97,541,341,1618,1175
2014-10-21 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,60,29.87,2,270,8,NA,78,64,87,47,62,56,29.92,29.82,9,0,10,3,20,0,6,0,"",1,0,4,0,6,0,6,4,194,101,547,345,1624,1179
2014-10-22 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,58,29.9,1,270,10,NA,84,60,90,33,63,50,29.95,29.86,8,0,10,8,21,0,7,0,"",1,0,5,0,7,0,7,3,201,104,554,348,1631,1182
2014-10-23 12:00:00,0,0,0,0,0,0,NA,0,0,0,73,56,29.94,1,270,9,NA,85,60,90,34,60,52,29.99,29.9,7,0,10,5,22,0,8,0,"",1,0,6,0,8,0,8,3,209,107,562,351,1639,1185
2014-10-24 12:00:00,0,0,0,0,0,0,NA,0,0,0,74,52,29.95,1,0,10,NA,88,59,84,20,60,41,30,29.91,7,0,10,7,24,0,9,0,"",1,0,7,0,9,0,9,3,218,110,571,354,1648,1188
2014-10-25 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,56,30,1,335,10,NA,80,61,90,38,60,49,30.04,29.97,9,0,10,4,20,0,6,0,"",1,0,8,0,10,0,10,3,224,113,577,357,1654,1191
2014-10-26 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,57,29.95,2,96,10,NA,78,61,84,50,60,53,30,29.88,9,0,10,9,18,0,5,0,"",1,0,9,0,11,0,11,3,229,116,582,360,1659,1194
2014-10-27 12:00:00,0,0,0,0,0,0,NA,0,0,0,70,56,29.9,2,252,10,NA,77,62,84,46,59,54,29.94,29.87,8,0,10,10,18,0,5,0,"",1,0,10,0,12,0,12,3,234,119,587,363,1664,1197
2014-10-28 12:00:00,0,0,0,0,0,0,NA,0,0,0,69,55,29.98,1,270,10,NA,78,59,80,43,58,52,30.02,29.95,8,0,10,9,18,0,4,0,"",1,0,11,0,13,0,13,3,238,122,591,366,1668,1200
2014-10-29 12:00:00,0,0,0,0,0,0,NA,0,0,0,72,54,29.99,1,265,10,NA,85,59,84,31,58,48,30.03,29.94,8,0,10,9,22,0,7,0,"",1,0,12,0,14,0,14,3,245,125,598,369,1675,1203
2014-10-30 12:00:00,0,0,0,0,0,0,NA,0,0,0,71,57,29.96,1,310,10,NA,81,60,87,35,61,48,29.99,29.92,12,0,10,9,20,0,6,0,"",1,0,13,0,15,0,15,3,251,128,604,372,1681,1206
2014-10-31 12:00:00,0,1,0,0,0,0,NA,0,0,0,66,57,29.91,1,303,9,NA,71,60,90,57,60,54,29.97,29.83,7,0,10,4,16,0,1,0.25,"",1,0,14,0,20,0,20,3,252,129,605,373,1682,1207
2014-11-01 12:00:00,0,1,0,0,0,0,NA,0,0,0,61,53,29.9,2,270,8,NA,67,55,93,48,58,46,29.98,29.83,10,0,10,2,10,4,0,0.18,"",2,4,2,4,22,4,22,2,0,2,605,375,1682,1209
2014-11-02 12:00:00,0,0,0,0,0,0,NA,0,0,0,61,45,30.02,1,260,10,NA,70,51,83,39,48,39,30.06,29.98,8,0,10,10,10,4,0,0,"",2,8,4,8,24,8,24,2,0,4,605,377,1682,1211
2014-11-03 12:00:00,0,0,0,0,0,0,NA,0,0,0,65,40,30.1,1,32,10,NA,77,52,59,12,48,22,30.15,30.06,9,0,10,10,15,0,0,0,"",2,8,6,8,26,8,26,2,0,6,605,379,1682,1213
2014-11-04 12:00:00,0,0,0,0,0,0,NA,0,0,0,64,34,30.12,0,250,10,NA,77,51,59,16,39,27,30.19,30.07,7,0,10,10,13,1,0,0,"",2,9,8,9,28,9,28,2,0,8,605,381,1682,1215
