"date","fog","rain","snow","snow_fall","mtd_snow","since_jul_snow","snow_depth","hail","thunder","tornado","mean_temp","mean_dewp","mean_pressure","mean_wind_spd","mean_wind_dir","mean_visib","humid","max_temp","min_temp","max_humid","min_humid","max_dew_pt","min_dew_pt","max_pressure","min_pressure","max_wind_spd","min_wind_spd","max_vis","min_vis","gdegree","heating_days","cooling_days","precip","precip_source","heating_day_normal","mtd_heating_degree","mtd_heating_degree_normal","since_sep_heating","since_sep_heating_normal","since_jul_heating","since_jul_heating_normal","cooling_degree_normal","mtd_cooling_day","mtd_cooling_day_normal","since_sep_cooling","since_sep_cooling_normal","since_jan_cooling","since_jan_cooling_normal"
2014-05-04 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,54,31,30.02,11,43,10,NA,61,47,52,28,36,26,30.09,29.88,17,8,10,10,4,11,0,0,"",9,49,37,NA,NA,6695,5808,1,0,4,NA,NA,5,17
2014-05-05 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,52,36,29.99,14,47,10,NA,59,45,76,34,39,32,30.05,29.94,22,9,10,10,2,13,0,0.01,"",8,62,45,NA,NA,6708,5816,1,0,5,NA,NA,5,18
2014-05-06 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,54,38,29.95,14,66,10,NA,63,45,66,31,43,34,30.02,29.86,22,7,10,10,4,11,0,0,"",8,73,53,NA,NA,6719,5824,1,0,6,NA,NA,5,19
2014-05-07 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,66,47,29.82,9,90,10,NA,80,52,67,30,56,35,29.87,29.77,20,4,10,10,16,0,1,NA,"",8,73,61,NA,NA,6719,5832,1,1,7,NA,NA,6,20
2014-05-08 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,81,59,29.79,14,200,10,NA,93,68,73,24,63,50,29.86,29.73,33,8,10,10,30,0,16,0,"",8,73,69,NA,NA,6719,5840,1,17,8,NA,NA,22,21
2014-05-09 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,67,60,29.73,15,215,7,NA,76,57,93,35,65,43,29.86,29.67,28,7,10,1,18,0,2,1.43,"",8,73,77,NA,NA,6719,5848,1,19,9,NA,NA,24,22
2014-05-10 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,65,43,29.91,7,205,10,NA,77,52,74,19,47,39,29.95,29.88,17,0,10,10,15,0,0,0,"",7,73,84,NA,NA,6719,5855,1,19,10,NA,NA,24,23
2014-05-11 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,74,56,29.91,10,177,9,NA,85,63,90,26,66,37,29.96,29.84,28,0,10,1,24,0,9,0.41,"",7,73,91,NA,NA,6719,5862,1,28,11,NA,NA,33,24
2014-05-12 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,76,68,29.84,13,188,10,NA,86,65,90,54,71,61,29.9,29.78,28,6,10,5,25,0,11,0.03,"",7,73,98,NA,NA,6719,5869,2,39,13,NA,NA,44,26
2014-05-13 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,62,57,29.96,11,244,10,NA,70,54,93,63,65,45,30.14,29.81,21,0,10,6,12,3,0,0.14,"",7,76,105,NA,NA,6722,5876,2,39,15,NA,NA,44,28
2014-05-14 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,51,41,30.1,13,2,9,NA,57,44,89,41,45,36,30.17,29.99,22,6,10,3,0,14,0,0.06,"",6,90,111,NA,NA,6736,5882,2,39,17,NA,NA,44,30
2014-05-15 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,50,39,29.98,14,10,7,NA,57,42,93,50,45,34,30.08,29.88,28,7,10,2,0,15,0,0.26,"",6,105,117,NA,NA,6751,5888,2,39,19,NA,NA,44,32
2014-05-16 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,43,36,30.06,9,58,10,NA,45,41,87,65,38,34,30.12,30.01,17,4,10,9,0,22,0,0.08,"",6,127,123,NA,NA,6773,5894,2,39,21,NA,NA,44,34
2014-05-17 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,51,35,30.13,8,243,9,NA,61,41,89,21,40,30,30.19,30.08,16,5,10,6,2,14,0,0,"",6,141,129,NA,NA,6787,5900,2,39,23,NA,NA,44,36
2014-05-18 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,59,38,30.21,9,208,10,NA,70,48,62,21,40,34,30.25,30.17,17,7,10,10,8,6,0,0,"",6,147,135,NA,NA,6793,5906,2,39,25,NA,NA,44,38
2014-05-19 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,62,40,30.11,12,162,10,NA,71,53,59,22,44,37,30.24,29.95,26,4,10,10,12,3,0,NA,"",5,150,140,NA,NA,6796,5911,2,39,27,NA,NA,44,40
2014-05-20 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,75,61,29.85,12,194,9,NA,87,63,90,38,68,45,29.95,29.79,29,4,10,2,24,0,10,0.64,"",5,150,145,NA,NA,6796,5916,2,49,29,NA,NA,54,42
2014-05-21 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,79,59,29.84,8,300,9,NA,89,68,87,21,68,48,29.94,29.78,21,0,10,6,30,0,14,0.01,"",5,150,150,NA,NA,6796,5921,2,63,31,NA,NA,68,44
2014-05-22 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,62,49,30.06,8,49,10,NA,69,54,72,39,52,45,30.12,29.94,17,0,10,10,12,3,0,0,"",5,153,155,NA,NA,6799,5926,2,63,33,NA,NA,68,46
2014-05-23 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,60,46,30.18,6,45,10,NA,68,51,80,34,48,42,30.22,30.12,16,0,10,10,10,5,0,0,"",5,158,160,NA,NA,6804,5931,3,63,36,NA,NA,68,49
2014-05-24 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,62,45,30.18,5,57,10,NA,74,50,74,27,49,42,30.25,30.13,13,0,10,10,12,3,0,0,"",4,161,164,NA,NA,6807,5935,3,63,39,NA,NA,68,52
2014-05-25 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,66,47,30.1,3,111,10,NA,82,49,86,27,51,45,30.16,30.02,13,0,10,10,15,0,1,0,"",6,205,218,NA,NA,7119,6331,2,36,25,NA,NA,36,29
2014-05-26 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,79,63,29.96,8,217,10,NA,90,67,85,33,69,55,30.04,29.87,18,0,10,2,27,0,14,0.08,"",4,161,172,NA,NA,6807,5943,3,82,45,NA,NA,87,58
2014-05-27 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,73,65,29.91,10,231,9,NA,85,61,93,43,68,60,29.96,29.85,23,0,10,2,24,0,8,0.5,"",4,161,176,NA,NA,6807,5947,3,90,48,NA,NA,95,61
2014-05-28 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,66,55,29.99,9,32,8,NA,73,58,100,40,64,47,30.06,29.9,20,5,10,1,15,0,1,0.68,"",3,161,179,NA,NA,6807,5950,3,91,51,NA,NA,96,64
2014-05-29 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,67,54,30.07,10,33,10,NA,77,57,87,36,60,49,30.13,30.02,18,5,10,7,17,0,2,0,"",3,161,182,NA,NA,6807,5953,3,93,54,NA,NA,98,67
2014-05-30 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,68,53,30.14,8,63,10,NA,79,57,75,33,56,49,30.18,30.09,15,0,10,10,18,0,3,0,"",3,161,185,NA,NA,6807,5956,3,96,57,NA,NA,101,70
2014-05-31 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,75,53,30.11,7,101,10,NA,89,60,75,24,56,50,30.2,30.04,16,4,10,10,24,0,10,0,"",3,161,188,NA,NA,6807,5959,4,106,61,NA,NA,111,74
2014-06-01 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,81,60,29.97,12,180,10,NA,92,69,74,27,67,54,30.05,29.86,26,0,10,10,30,0,16,NA,"",3,0,3,NA,NA,6807,5962,4,16,4,NA,NA,127,78
2014-06-02 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,77,66,29.83,15,217,10,NA,85,69,87,45,70,62,29.89,29.78,37,8,10,2,27,0,12,0.2,"",3,0,6,NA,NA,6807,5965,4,28,8,NA,NA,139,82
2014-06-03 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,76,54,29.88,11,284,10,NA,82,70,73,27,63,48,29.94,29.82,22,4,10,10,26,0,11,0,"",2,0,8,NA,NA,6807,5967,NA,39,8,NA,NA,150,82
2014-06-04 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,65,56,29.84,11,62,9,NA,72,58,93,36,59,50,29.91,29.76,21,4,10,2,16,0,0,0.12,"",2,0,10,NA,NA,6807,5969,4,39,12,NA,NA,150,86
2014-06-05 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,66,44,29.95,8,54,10,NA,75,56,87,14,53,35,29.99,29.91,15,0,10,7,16,0,1,0,"",2,0,12,NA,NA,6807,5971,5,40,17,NA,NA,151,91
2014-06-06 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,68,42,29.97,6,99,10,NA,82,54,75,10,49,33,30,29.93,15,0,10,10,18,0,3,0,"",2,0,14,NA,NA,6807,5973,5,43,22,NA,NA,154,96
2014-06-07 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,74,50,29.91,7,113,10,NA,85,62,84,25,62,43,30,29.8,16,0,10,6,24,0,9,0.12,"",2,0,16,NA,NA,6807,5975,5,52,27,NA,NA,163,101
2014-06-08 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,63,49,29.95,16,11,9,NA,70,55,87,28,60,38,30.04,29.82,24,9,10,3,12,2,0,0.21,"",1,2,17,NA,NA,6809,5976,5,52,32,NA,NA,163,106
2014-06-09 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,68,51,29.96,8,37,10,NA,79,56,70,46,59,43,30.01,29.91,16,5,10,10,16,0,3,0,"",1,2,18,NA,NA,6809,5977,5,55,37,NA,NA,166,111
2014-06-10 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,65,56,29.84,9,24,6,NA,70,59,94,50,61,48,29.92,29.73,22,4,10,1,14,0,0,0.45,"",1,2,19,NA,NA,6809,5978,6,55,43,NA,NA,166,117
2014-06-11 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,66,61,29.7,6,340,5,NA,69,62,97,71,64,56,29.75,29.64,15,0,10,2,16,0,1,0.2,"",1,2,20,NA,NA,6809,5979,6,56,49,NA,NA,167,123
2014-06-12 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,73,60,29.77,10,274,7,NA,82,63,100,42,64,49,29.84,29.74,22,0,10,2,21,0,8,0.01,"",1,2,21,NA,NA,6809,5980,6,64,55,NA,NA,175,129
2014-06-13 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,66,44,29.95,8,338,10,NA,75,57,67,23,48,36,30.02,29.85,20,0,10,10,15,0,1,0,"",1,2,22,NA,NA,6809,5981,6,65,61,NA,NA,176,135
2014-06-14 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,69,42,30.03,9,174,10,NA,80,57,60,13,46,38,30.1,29.96,17,5,10,10,18,0,4,0,"",1,2,23,NA,NA,6809,5982,7,69,68,NA,NA,180,142
2014-06-15 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,75,57,29.89,15,187,10,NA,86,64,64,34,67,46,29.99,29.79,29,8,10,10,24,0,10,NA,"",1,2,24,NA,NA,6809,5983,7,79,75,NA,NA,190,149
2014-06-16 12:00:00,0,0,0,0,NA,NA,NA,0,1,0,80,65,29.96,9,216,10,NA,90,69,84,33,70,59,30.06,29.86,18,4,10,10,30,0,15,0,"",1,2,25,NA,NA,6809,5984,7,94,82,NA,NA,205,156
2014-06-17 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,86,68,29.84,14,212,10,NA,93,79,71,36,72,63,29.91,29.74,29,6,10,7,36,0,21,0,"",1,2,26,NA,NA,6809,5985,7,115,89,NA,NA,226,163
2014-06-18 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,74,66,29.95,11,355,8,NA,85,63,93,61,74,61,30.03,29.85,31,0,10,1,24,0,9,0.8,"",1,2,27,NA,NA,6809,5986,8,124,97,NA,NA,235,171
2014-06-19 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,71,65,30.04,8,57,6,NA,82,60,97,62,70,59,30.1,29.99,16,0,10,1,22,0,6,0.39,"",1,2,28,NA,NA,6809,5987,8,130,105,NA,NA,241,179
2014-06-20 12:00:00,1,1,0,0,NA,NA,NA,0,0,0,76,68,29.95,9,238,7,NA,86,66,96,43,70,62,30.03,29.89,16,4,10,2,26,0,11,0.03,"",1,2,29,NA,NA,6809,5988,8,141,113,NA,NA,252,187
2014-06-21 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,74,65,29.92,7,99,6,NA,85,63,96,45,68,61,30,29.83,29,0,10,1,24,0,9,0.73,"",0,2,29,NA,NA,6809,5988,8,150,121,NA,NA,261,195
2014-06-22 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,74,64,29.88,6,66,8,NA,82,66,93,58,66,61,29.93,29.83,12,0,10,2,23,0,9,0,"",0,2,29,NA,NA,6809,5988,9,159,130,NA,NA,270,204
2014-06-23 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,77,69,29.83,6,215,8,NA,84,69,93,59,72,63,29.86,29.79,13,0,10,2,26,0,12,0.16,"",0,2,29,NA,NA,6809,5988,9,171,139,NA,NA,282,213
2014-06-24 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,78,70,29.85,6,196,8,NA,85,70,97,52,72,67,29.89,29.8,29,0,10,1,27,0,13,1.15,"",0,2,29,NA,NA,6809,5988,9,184,148,NA,NA,295,222
2014-06-25 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,71,63,29.97,6,41,5,NA,79,62,93,65,70,57,30.05,29.86,16,0,10,1,20,0,6,0.02,"",0,2,29,NA,NA,6809,5988,9,190,157,NA,NA,301,231
2014-06-26 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,69,60,30.05,7,52,7,NA,77,60,93,55,63,58,30.09,30,12,4,10,3,18,0,4,0,"",0,2,29,NA,NA,6809,5988,9,194,166,NA,NA,305,240
2014-06-27 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,77,65,29.99,9,136,7,NA,91,62,94,33,69,60,30.05,29.93,17,5,10,1,26,0,12,0,"",0,2,29,NA,NA,6809,5988,10,206,176,NA,NA,317,250
2014-06-28 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,82,71,29.97,12,167,9,NA,88,75,89,50,74,69,30.04,29.91,28,5,10,2,31,0,17,0.16,"",0,2,29,NA,NA,6809,5988,10,223,186,NA,NA,334,260
2014-06-29 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,80,70,29.9,13,209,10,NA,88,71,91,50,73,67,29.98,29.84,28,9,10,8,30,0,15,0.04,"",0,2,29,NA,NA,6809,5988,10,238,196,NA,NA,349,270
2014-06-30 12:00:00,1,1,0,0,NA,NA,NA,0,1,0,78,71,29.79,13,185,7,NA,88,68,96,58,76,66,29.93,29.63,43,4,10,0,28,0,13,2.06,"",0,2,29,NA,NA,6809,5990,10,251,210,NA,NA,362,284
2014-07-01 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,76,64,29.7,15,232,9,NA,84,68,93,39,67,60,29.76,29.54,29,5,10,5,26,0,11,0.04,"",0,0,0,NA,NA,0,0,10,11,10,NA,NA,373,294
2014-07-02 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,66,56,29.93,10,336,8,NA,74,58,94,44,65,53,30.03,29.76,18,5,10,1,14,0,1,0.12,"",0,0,0,NA,NA,0,0,10,12,20,NA,NA,374,304
2014-07-03 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,66,51,30.11,7,337,9,NA,75,57,90,28,57,40,30.19,30.02,16,0,10,6,15,0,1,0.05,"",0,0,0,NA,NA,0,0,11,13,31,NA,NA,375,315
2014-07-04 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,70,50,30.26,7,59,10,NA,79,60,67,24,55,46,30.29,30.19,15,0,10,6,20,0,5,0,"",0,0,0,NA,NA,0,0,11,18,42,NA,NA,380,326
2014-07-05 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,71,55,30.16,10,198,9,NA,79,63,73,31,62,52,30.25,30.02,18,4,10,6,22,0,6,0.01,"",0,0,0,NA,NA,0,0,11,24,53,NA,NA,386,337
2014-07-06 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,78,67,29.85,13,213,10,NA,89,66,78,50,72,58,30.02,29.71,23,6,10,10,28,0,13,0,"",0,0,0,NA,NA,0,0,11,37,64,NA,NA,399,348
2014-07-07 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,81,68,29.7,10,258,9,NA,89,72,91,33,72,58,29.75,29.65,28,4,10,1,30,0,16,0.48,"",0,0,0,NA,NA,0,0,11,53,75,NA,NA,415,359
2014-07-08 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,77,63,29.67,13,270,9,NA,84,70,93,32,71,57,29.81,29.56,28,7,10,1,28,0,12,0.48,"",0,0,0,NA,NA,0,0,11,65,86,NA,NA,427,370
2014-07-09 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,73,58,29.92,6,353,10,NA,81,64,84,36,60,55,30.04,29.81,17,0,10,10,22,0,8,0,"",0,0,0,NA,NA,0,0,11,73,97,NA,NA,435,381
2014-07-10 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,71,56,30.13,5,91,10,NA,78,63,87,33,61,47,30.17,30.06,15,0,10,10,20,0,6,0,"",0,0,0,NA,NA,0,0,11,79,108,NA,NA,441,392
2014-07-11 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,73,54,30.14,7,171,10,NA,83,63,72,20,60,48,30.2,30.07,14,4,10,10,22,0,8,NA,"",0,0,0,NA,NA,0,0,11,87,119,NA,NA,449,403
2014-07-12 12:00:00,1,1,0,0,NA,NA,NA,0,1,0,76,70,30,11,193,6,NA,81,70,97,48,77,60,30.08,29.81,25,0,10,0,26,0,11,3.31,"",0,0,0,NA,NA,0,0,11,98,130,NA,NA,460,414
2014-07-13 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,79,67,29.87,10,266,9,NA,86,71,96,34,72,58,29.92,29.82,17,6,10,2,28,0,14,0.04,"",0,0,0,NA,NA,0,0,11,112,141,NA,NA,474,425
2014-07-14 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,73,57,29.83,7,299,9,NA,81,64,90,35,66,49,29.9,29.76,21,0,10,1,24,0,8,0.37,"",0,0,0,NA,NA,0,0,11,120,152,NA,NA,482,436
2014-07-15 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,64,53,29.91,10,291,10,NA,71,57,86,44,58,48,29.97,29.83,24,5,10,7,13,1,0,0.05,"",0,1,0,NA,NA,1,0,11,120,163,NA,NA,482,447
2014-07-16 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,65,51,30,7,354,10,NA,73,56,96,31,57,45,30.04,29.96,17,4,10,10,14,0,0,0,"",0,1,0,NA,NA,1,0,11,120,174,NA,NA,482,458
2014-07-17 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,68,52,30.08,5,162,10,NA,78,58,75,36,58,48,30.1,30.03,15,0,10,10,18,0,3,0,"",0,1,0,NA,NA,1,0,11,123,185,NA,NA,485,469
2014-07-18 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,73,55,30.12,6,165,10,NA,81,64,75,34,58,49,30.17,30.07,17,0,10,10,22,0,8,0,"",0,1,0,NA,NA,1,0,11,131,196,NA,NA,493,480
2014-07-19 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,71,56,30.04,4,100,10,NA,80,62,78,31,60,52,30.09,29.99,14,0,10,10,22,0,6,0,"",0,1,0,NA,NA,1,0,11,137,207,NA,NA,499,491
2014-07-20 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,75,59,30.02,4,221,9,NA,84,66,79,31,62,55,30.07,29.99,13,0,10,7,24,0,10,0,"",0,1,0,NA,NA,1,0,11,147,218,NA,NA,509,502
2014-07-21 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,78,63,30.04,8,191,10,NA,87,68,81,35,66,62,30.09,30,14,0,10,10,28,0,13,0,"",0,1,0,NA,NA,1,0,11,160,229,NA,NA,522,513
2014-07-22 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,82,70,29.97,13,210,10,NA,91,72,87,49,76,64,30.06,29.89,23,5,10,3,31,0,17,0.19,"",0,1,0,NA,NA,1,0,11,177,240,NA,NA,539,524
2014-07-23 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,70,57,30.09,17,21,10,NA,76,64,94,35,73,50,30.14,29.98,25,9,10,9,20,0,5,0,"",0,1,0,NA,NA,1,0,11,182,251,NA,NA,544,535
2014-07-24 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,68,52,30.11,8,40,10,NA,75,60,82,30,57,45,30.16,30.04,15,5,10,10,16,0,3,0,"",0,1,0,NA,NA,1,0,11,185,262,NA,NA,547,546
2014-07-25 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,69,56,29.98,9,203,10,NA,77,60,72,50,60,51,30.08,29.88,20,4,10,10,18,0,4,NA,"",0,1,0,NA,NA,1,0,11,189,273,NA,NA,551,557
2014-07-26 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,78,67,29.81,8,231,10,NA,85,70,87,59,72,60,29.89,29.77,15,0,10,7,26,0,13,0,"",0,1,0,NA,NA,1,0,11,202,284,NA,NA,564,568
2014-07-27 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,78,64,29.76,14,284,8,NA,89,66,94,27,72,55,29.88,29.67,30,0,10,3,28,0,13,0.04,"",0,1,0,NA,NA,1,0,11,215,295,NA,NA,577,579
2014-07-28 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,68,50,30.01,12,5,10,NA,73,62,67,28,54,43,30.07,29.9,25,0,10,10,18,0,3,0,"",0,1,0,NA,NA,1,0,11,218,306,NA,NA,580,590
2014-07-29 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,71,55,30.01,8,275,10,NA,81,60,78,40,58,52,30.05,29.97,22,0,10,10,20,0,6,0,"",0,1,0,NA,NA,1,0,11,224,317,NA,NA,586,601
2014-07-30 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,71,58,30,5,283,10,NA,80,61,84,40,61,54,30.04,29.98,14,0,10,8,21,0,6,0,"",0,1,0,NA,NA,1,0,11,230,328,NA,NA,592,612
2014-07-31 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,74,59,30.01,9,244,10,NA,85,63,88,29,62,56,30.05,29.99,18,0,10,6,24,0,9,0,"",0,1,0,NA,NA,1,1,10,239,338,NA,NA,601,622
2014-08-01 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,75,61,30.06,7,243,10,NA,83,67,84,43,66,55,30.11,30.01,29,4,10,6,24,0,10,0.21,"",0,0,0,NA,NA,1,1,10,10,10,NA,NA,611,632
2014-08-02 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,74,56,30.1,5,55,10,NA,84,63,84,26,60,51,30.14,30.05,10,0,10,10,23,0,9,0,"",0,0,0,NA,NA,1,1,10,19,20,NA,NA,620,642
2014-08-03 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,77,62,30.09,7,202,10,NA,87,66,73,35,65,55,30.16,30.04,15,0,10,10,26,0,12,0,"",0,0,0,NA,NA,1,1,10,31,30,NA,NA,632,652
2014-08-04 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,78,65,30.05,9,307,8,NA,88,68,96,33,68,61,30.11,30,21,4,10,1,28,0,13,1.79,"",0,0,0,NA,NA,1,1,10,44,40,NA,NA,645,662
2014-08-05 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,74,66,30.03,5,6,7,NA,80,68,100,58,68,62,30.07,29.99,13,0,10,2,24,0,9,0.07,"",0,0,0,NA,NA,1,1,10,53,50,NA,NA,654,672
2014-08-06 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,73,58,30.04,6,15,10,NA,81,65,88,29,64,48,30.07,30.01,13,0,10,10,22,0,8,0,"",0,0,0,NA,NA,1,1,10,61,60,NA,NA,662,682
2014-08-07 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,75,60,30.05,9,87,10,NA,81,69,87,38,65,54,30.1,30.01,16,4,10,10,24,0,10,0,"",0,0,0,NA,NA,1,1,10,71,70,NA,NA,672,692
2014-08-08 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,76,61,30.04,11,77,10,NA,82,70,78,37,65,56,30.09,30.01,20,6,10,10,26,0,11,0,"",0,0,0,NA,NA,1,1,10,82,80,NA,NA,683,702
2014-08-09 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,74,59,30.06,11,62,10,NA,80,68,73,40,65,55,30.09,30.02,17,5,10,10,24,0,9,0,"",0,0,0,NA,NA,1,1,10,91,90,NA,NA,692,712
2014-08-10 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,77,62,29.99,8,43,10,NA,82,71,71,43,65,56,30.05,29.93,14,5,10,10,26,0,12,0,"",0,0,0,NA,NA,1,1,10,103,100,NA,NA,704,722
2014-08-11 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,76,67,29.85,8,345,9,NA,84,68,94,52,70,63,29.94,29.75,23,0,10,2,26,0,11,1.16,"",0,0,0,NA,NA,1,1,10,114,110,NA,NA,715,732
2014-08-12 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,67,60,29.84,11,305,9,NA,70,63,94,63,66,55,29.95,29.71,23,0,10,3,16,0,2,0.16,"",0,0,0,NA,NA,1,1,10,116,120,NA,NA,717,742
2014-08-13 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,71,58,29.99,8,304,10,NA,83,59,84,39,64,53,30.04,29.96,21,0,10,10,22,0,6,0,"",0,0,0,NA,NA,1,1,10,122,130,NA,NA,723,752
2014-08-14 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,67,51,30.06,9,52,10,NA,73,61,76,34,59,44,30.11,30.01,16,4,10,10,18,0,2,0,"",0,0,0,NA,NA,1,1,10,124,140,NA,NA,725,762
2014-08-15 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,67,50,30.03,6,235,10,NA,79,55,75,26,57,44,30.09,29.95,14,0,10,10,17,0,2,0,"",0,0,0,NA,NA,1,1,10,126,150,NA,NA,727,772
2014-08-16 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,73,64,29.91,8,218,10,NA,81,64,81,56,68,56,29.94,29.87,15,5,10,10,22,0,8,0,"",0,0,0,NA,NA,1,1,9,134,159,NA,NA,735,781
2014-08-17 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,69,65,29.95,9,21,8,NA,72,66,94,73,67,63,29.98,29.9,15,0,10,4,19,0,4,0,"",0,0,0,NA,NA,1,1,9,138,168,NA,NA,739,790
2014-08-18 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,76,65,29.86,6,302,9,NA,85,67,94,47,70,63,29.94,29.76,15,0,10,6,25,0,11,0,"",0,0,0,NA,NA,1,1,9,149,177,NA,NA,750,799
2014-08-19 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,80,68,29.72,12,226,9,NA,86,73,87,38,72,62,29.77,29.67,29,5,10,3,28,0,15,0.13,"",0,0,0,NA,NA,1,1,9,164,186,NA,NA,765,808
2014-08-20 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,78,66,29.84,8,245,10,NA,87,68,84,38,71,64,29.95,29.76,21,0,10,10,28,0,13,0,"",0,0,0,NA,NA,1,1,9,177,195,NA,NA,778,817
